8,야구,NPB,지바롯데,2,1.38,소프트뱅,1,2.43,Home,UDW,7,24
20,야구,MLB,디트타이,5,1.67,샌프자이,1,1.86,Home,UDW,7,25
23,야구,MLB,필라필리,2,1.76,볼티오리,3,1.76,Away,UDW,7,25
26,야구,MLB,워싱내셔,6,1.61,콜로로키,10,1.94,Away,UDW,7,25
29,야구,MLB,클리가디,3,1.36,캔자로얄,5,2.49,Away,UDW,7,25
32,야구,MLB,미네트윈,4,1.84,시애매리,3,1.69,Home,SUW,7,25
35,야구,MLB,휴스애스,10,1.85,텍사레인,9,1.68,Home,SUW,7,25
38,야구,MLB,밀워브루,3,1.67,신시레즈,2,1.86,Home,UDW,7,25
41,야구,MLB,샌디파드,4,1.29,피츠파이,8,2.77,Away,UDW,7,25
44,야구,MLB,애리다이,6,1.51,세인카디,10,2.11,Away,UDW,7,25
50,야구,MLB,LA다저스,3,1.61,토론블루,6,1.94,Away,UDW,7,25
59,야구,NPB,주니치,3,1.94,요코베이,5,1.61,Away,SUW,7,25
62,야구,NPB,한신,4,1.73,요미우리,2,1.79,Home,UDW,7,25
65,야구,NPB,히로카프,6,1.69,야쿠르트,3,1.84,Home,UDW,7,25
68,야구,NPB,라쿠텐,3,1.7,닛폰햄,1,1.82,Home,UDW,7,25
71,야구,NPB,세이부,3,1.66,지바롯데,0,1.87,Home,UDW,7,25
74,야구,NPB,오릭스,0,1.44,소프트뱅,5,2.26,Away,UDW,7,25
