9,배구,여배올예,한국W,3,1.36,캐나다W,1,2.41,Home,UDW,8,2
13,야구,MLB,시카고C,6,1.61,밀워키브,2,1.89,Home,UDW,8,3
14,야구,MLB,필라델P,3,1.41,시카고W,4,2.27,Away,UDW,8,3
15,야구,MLB,피츠버P,8,1.87,뉴욕메츠,4,1.63,Home,SUW,8,3
16,야구,MLB,뉴욕양키,4,1.63,보스턴R,2,1.87,Home,UDW,8,3
17,야구,MLB,볼티모O,2,1.72,토론토B,5,1.76,Away,UDW,8,3
18,야구,MLB,클리블I,7,1.37,LA에인,3,2.38,Home,UDW,8,3
19,야구,MLB,애틀란B,2,1.53,신시내R,5,2.02,Away,UDW,8,3
20,야구,MLB,텍사스R,5,1.31,디트로T,4,2.59,Home,UDW,8,3
21,야구,MLB,휴스턴A,10,1.29,시애틀M,2,2.67,Home,UDW,8,3
22,야구,MLB,미네트윈,11,1.32,캔자스R,9,2.55,Home,UDW,8,3
23,야구,MLB,콜로라R,5,1.71,샌프란G,4,1.77,Home,UDW,8,3
24,야구,MLB,애리조D,0,1.69,워싱턴N,3,1.79,Away,UDW,8,3
25,야구,MLB,LA다저,2,1.42,샌디에P,5,2.25,Away,UDW,8,3
26,야구,KBO,LG,13,1.32,삼성,10,2.55,Home,UDW,8,3
27,야구,KBO,롯데,2,1.92,두산,1,1.59,Home,SUW,8,3
28,야구,KBO,KIA,5,2.11,NC,1,1.48,Home,SUW,8,3
29,야구,KBO,키움,1,1.46,KT,7,2.15,Away,UDW,8,3
30,야구,KBO,한화,0,2.59,SK,3,1.31,Away,SUW,8,3
38,배구,여배올예,한국W,3,1.18,멕시코W,0,3.31,Home,UDW,8,3
43,야구,MLB,뉴욕양키,9,1.71,보스턴R,2,1.77,Home,UDW,8,4
44,야구,MLB,시카고C,4,1.54,밀워키브,1,2.0,Home,UDW,8,4
48,야구,MLB,탬파베R,8,1.32,마이애M,6,2.55,Home,UDW,8,4
49,야구,MLB,필라델P,3,1.3,시카고W,2,2.63,Home,UDW,8,4
50,야구,MLB,피츠버P,5,1.97,뉴욕메츠,7,1.56,Away,SUW,8,4
51,야구,MLB,볼티모O,6,1.83,토론토B,4,1.66,Home,SUW,8,4
52,야구,MLB,휴스턴A,9,1.4,시애틀M,0,2.3,Home,UDW,8,4
53,야구,MLB,미네트윈,11,1.32,캔자스R,3,2.55,Home,UDW,8,4
54,야구,MLB,클리블I,7,1.57,LA에인,2,1.95,Home,UDW,8,4
55,야구,MLB,애틀란B,5,1.54,신시내R,4,2.0,Home,UDW,8,4
56,야구,MLB,텍사스R,5,1.54,디트로T,4,2.0,Home,UDW,8,4
57,야구,MLB,애리조D,18,1.94,워싱턴N,7,1.58,Home,SUW,8,4
58,야구,MLB,콜로라R,5,1.64,샌프란G,6,1.85,Away,UDW,8,4
59,야구,MLB,오클랜A,8,1.5,세인트C,3,2.07,Home,UDW,8,4
60,야구,MLB,LA다저,4,1.32,샌디에P,1,2.55,Home,UDW,8,4
61,야구,KBO,LG,1,1.38,삼성,2,2.35,Away,UDW,8,4
62,야구,KBO,KIA,1,1.52,NC,0,2.03,Home,UDW,8,4
63,야구,KBO,키움,3,1.42,KT,5,2.25,Away,UDW,8,4
64,야구,KBO,한화,8,2.63,SK,2,1.3,Home,SUW,8,4
65,야구,KBO,롯데,9,2.3,두산,4,1.4,Home,SUW,8,4
