1,야구,NPB,요코베이,7,1.53,야쿠르트,1,2.07,Home,UDW,9,12
4,야구,NPB,한신,6,1.54,주니치,2,2.05,Home,UDW,9,12
10,야구,NPB,라쿠텐,8,1.76,오릭스,2,1.76,Home,SUW,9,12
13,야구,NPB,지바롯데,3,1.74,닛폰햄,0,1.78,Home,UDW,9,12
16,야구,NPB,소프트뱅,7,1.65,세이부,5,1.89,Home,UDW,9,12
19,농구,남농유로,스페인M,100,1.22,핀란드M,90,3.16,Home,UDW,9,14
22,농구,남농유로,독일M,107,2.64,그리스M,96,1.32,Home,SUW,9,14
25,야구,MLB,마이말린,2,1.68,텍사레인,3,1.85,Away,UDW,9,13
37,야구,MLB,클리가디,5,1.62,LA에인절,4,1.93,Home,UDW,9,13
40,야구,MLB,디트타이,0,2.43,휴스애스,7,1.38,Away,SUW,9,13
43,야구,MLB,신시레즈,3,1.64,피츠파이,6,1.9,Away,UDW,9,13
46,야구,MLB,토론블루,3,1.57,탬파레이,2,2.0,Home,UDW,9,13
49,야구,MLB,뉴욕메츠,2,1.26,시카컵스,5,2.92,Away,UDW,9,13
52,야구,MLB,애리다이,0,2.56,LA다저스,6,1.34,Away,SUW,9,13
55,야구,MLB,샌프자이,3,2.17,애틀브레,2,1.48,Home,SUW,9,13
58,야구,NPB,야쿠르트,7,1.9,요미우리,9,1.64,Away,SUW,9,13
61,야구,NPB,주니치,0,1.7,요코베이,1,1.82,Away,UDW,9,13
64,야구,NPB,한신,3,1.44,히로카프,6,2.26,Away,UDW,9,13
67,야구,NPB,라쿠텐,3,1.86,오릭스,3,1.67,Draw,SUW,9,13
70,야구,NPB,지바롯데,3,1.62,닛폰햄,11,1.93,Away,UDW,9,13
73,야구,NPB,소프트뱅,9,1.85,세이부,0,1.68,Home,SUW,9,13
