1,야구,NPB,세이부,1,1.87,지바롯데,2,1.63,Away,SUW,10,18
4,야구,NPB,한신,2,1.65,히로카프,1,1.84,Home,UDW,10,18
7,야구,NPB,라쿠텐,0,1.48,니혼햄,5,2.11,Away,UDW,10,18
25,농구,KBL,KT소닉붐,72,1.58,오리온스,62,1.94,Home,UDW,10,18
31,야구,MLB,보스레드,12,1.71,휴스애스,3,1.77,Home,UDW,10,19
46,야구,NPB,요코베이,4,1.71,요미우리,4,1.77,Draw,UDW,10,19
49,야구,NPB,세이부,2,1.47,니혼햄,6,2.13,Away,UDW,10,19
52,야구,NPB,한신,11,1.83,야쿠르트,0,1.66,Home,SUW,10,19
55,야구,NPB,오릭스,6,1.67,라쿠텐,3,1.82,Home,UDW,10,19
58,야구,NPB,소프트뱅,6,1.48,지바롯데,0,2.11,Home,UDW,10,19
61,야구,KBO,LG,4,1.61,키움,5,1.89,Away,UDW,10,19
64,야구,KBO,삼성,0,2.13,두산,5,1.47,Away,SUW,10,19
67,야구,KBO,NC,4,1.77,KT,2,1.71,Home,SUW,10,19
70,야구,KBO,KIA,5,1.72,SSG,4,1.76,Home,UDW,10,19
73,농구,KBL,모비스,76,1.38,서울삼성,81,2.35,Away,UDW,10,19
