3,야구,MLB,뉴욕메츠,6,1.22,마이애M,2,3.03,Home,UDW,8,6
4,야구,MLB,피츠버P,7,1.89,밀워키브,9,1.61,Away,SUW,8,6
5,야구,MLB,볼티모O,6,2.52,뉴욕양키,9,1.33,Away,SUW,8,6
6,야구,MLB,보스턴R,7,1.3,캔자스R,5,2.63,Home,UDW,8,6
7,야구,MLB,신시내R,7,1.45,LA에인,4,2.18,Home,UDW,8,6
8,야구,MLB,탬파베R,0,1.29,토론토B,2,2.67,Away,UDW,8,6
9,야구,MLB,디트로T,4,2.02,시카고W,7,1.53,Away,SUW,8,6
10,야구,MLB,클리블I,0,1.56,텍사스R,1,1.97,Away,UDW,8,6
11,야구,MLB,시카고C,6,1.52,오클랜A,5,2.03,Home,UDW,8,6
12,야구,MLB,미네트윈,5,1.71,애틀란B,3,1.77,Home,UDW,8,6
13,야구,MLB,애리조D,3,1.66,필라델P,7,1.83,Away,UDW,8,6
14,야구,MLB,샌프란G,0,1.57,워싱턴N,4,1.95,Away,UDW,8,6
15,야구,MLB,LA다저,8,1.44,세인트C,0,2.2,Home,UDW,8,6
16,야구,KBO,두산,8,1.24,한화,3,2.92,Home,UDW,8,6
17,야구,KBO,SK,0,1.4,KT,3,2.3,Away,UDW,8,6
19,야구,KBO,KIA,4,1.7,LG,17,1.78,Away,UDW,8,6
23,야구,MLB,디트로T,3,1.76,시카고W,5,1.72,Away,SUW,8,7
24,야구,MLB,피츠버P,3,1.98,밀워키브,4,1.55,Away,SUW,8,7
25,야구,MLB,볼티모O,4,2.41,뉴욕양키,9,1.36,Away,SUW,8,7
26,야구,MLB,보스턴R,2,1.35,캔자스R,6,2.45,Away,UDW,8,7
27,야구,MLB,신시내R,8,1.52,LA에인,4,2.03,Home,UDW,8,7
28,야구,MLB,탬파베R,7,1.42,토론토B,6,2.25,Home,UDW,8,7
29,야구,MLB,뉴욕메츠,5,1.36,마이애M,0,2.41,Home,UDW,8,7
31,야구,MLB,시카고C,4,1.53,오클랜A,11,2.02,Away,UDW,8,7
32,야구,MLB,휴스턴A,11,1.33,콜로라R,6,2.52,Home,UDW,8,7
33,야구,MLB,미네트윈,7,1.47,애틀란B,12,2.13,Away,UDW,8,7
34,야구,MLB,애리조D,8,1.64,필라델P,4,1.85,Home,UDW,8,7
35,야구,MLB,샌프란G,3,1.82,워싱턴N,5,1.67,Away,SUW,8,7
36,야구,MLB,시애틀M,4,1.69,샌디에P,9,1.79,Away,UDW,8,7
37,야구,MLB,LA다저,3,1.34,세인트C,1,2.48,Home,UDW,8,7
38,야구,KBO,두산,5,1.53,한화,7,2.02,Away,UDW,8,7
39,야구,KBO,SK,5,1.45,KT,2,2.18,Home,UDW,8,7
40,야구,KBO,NC,2,1.65,삼성,1,1.84,Home,UDW,8,7
41,야구,KBO,KIA,10,2.11,LG,5,1.48,Home,SUW,8,7
42,야구,KBO,롯데,4,1.91,키움,16,1.6,Away,SUW,8,7
43,야구,MLB,뉴욕메츠,7,1.38,마이애M,2,2.35,Home,UDW,8,8
44,야구,MLB,탬파베R,3,1.41,토론토B,4,2.27,Away,UDW,8,8
45,야구,MLB,디트로T,1,1.83,시카고W,8,1.66,Away,SUW,8,8
46,야구,MLB,미네트윈,7,1.61,애틀란B,11,1.89,Away,UDW,8,8
47,야구,MLB,클리블I,2,1.5,텍사스R,0,2.07,Home,UDW,8,8
48,야구,MLB,휴스턴A,14,1.19,콜로라R,3,3.24,Home,UDW,8,8
49,야구,MLB,시카고C,10,1.54,오클랜A,1,2.0,Home,UDW,8,8
50,야구,MLB,LA다저,2,1.49,세인트C,1,2.09,Home,UDW,8,8
51,야구,MLB,샌프란G,1,1.72,워싱턴N,4,1.76,Away,UDW,8,8
52,야구,MLB,시애틀M,3,2.0,샌디에P,2,1.54,Home,SUW,8,8
53,야구,MLB,피츠버P,3,1.77,밀워키브,8,1.71,Away,SUW,8,8
54,야구,MLB,볼티모O,2,2.45,뉴욕양키,14,1.35,Away,SUW,8,8
56,야구,MLB,애리조D,6,1.54,필라델P,1,2.0,Home,UDW,8,8
57,야구,KBO,두산,7,1.43,KT,2,2.22,Home,UDW,8,8
58,야구,KBO,삼성,0,1.51,롯데,8,2.05,Away,UDW,8,8
59,야구,KBO,NC,13,1.58,LG,2,1.94,Home,UDW,8,8
60,야구,KBO,KIA,5,1.49,한화,2,2.09,Home,UDW,8,8
61,야구,KBO,키움,1,1.89,SK,6,1.61,Away,SUW,8,8
62,야구,MLB,토론토B,6,2.38,뉴욕양키,12,1.37,Away,SUW,8,9
63,야구,MLB,마이애M,9,2.41,애틀란B,2,1.36,Home,SUW,8,9
64,야구,MLB,보스턴R,3,1.33,LA에인,0,2.52,Home,UDW,8,9
65,야구,MLB,신시내R,5,1.85,시카고C,12,1.64,Away,SUW,8,9
66,야구,MLB,디트로T,10,1.6,캔자스R,8,1.91,Home,UDW,8,9
67,야구,MLB,미네트윈,5,1.72,클리블I,7,1.76,Away,UDW,8,9
68,야구,MLB,샌프란G,5,1.76,필라델P,0,1.72,Home,SUW,8,9
69,야구,MLB,샌디에P,9,1.71,콜로라R,3,1.77,Home,UDW,8,9
