10,야구,MLB,토론블루,8,1.96,탬파레이,14,1.6,Away,SUW,5,25
13,야구,MLB,마이말린,9,1.53,필라필리,6,2.07,Home,UDW,5,25
16,야구,MLB,디트타이,5,1.74,클리인디,6,1.78,Away,UDW,5,25
19,야구,MLB,뉴욕메츠,2,1.55,콜로로키,3,2.04,Away,UDW,5,25
22,농구,NBA,밀워벅스,132,1.4,마이히트,98,2.37,Home,UDW,5,25
25,야구,MLB,미네트윈,8,1.78,볼티오리,3,1.74,Home,SUW,5,25
28,야구,MLB,밀워브루,5,1.72,샌디파드,3,1.8,Home,UDW,5,25
31,야구,MLB,시카화이,5,1.45,세인카디,1,2.24,Home,UDW,5,25
34,야구,MLB,오클애슬,2,1.41,시애매리,4,2.34,Away,UDW,5,25
37,농구,NBA,덴버너게,128,1.69,포틀트레,109,1.84,Home,UDW,5,25
40,야구,NPB,야쿠르트,2,1.58,니혼햄,4,1.99,Away,UDW,5,25
43,야구,NPB,요미우리,9,1.65,라쿠텐,4,1.89,Home,UDW,5,25
46,야구,NPB,요코베이,10,1.96,오릭스,3,1.6,Home,SUW,5,25
49,야구,NPB,주니치,2,2.07,소프트뱅,0,1.53,Home,SUW,5,25
52,야구,NPB,한신,3,1.56,지바롯데,5,2.02,Away,UDW,5,25
58,배구,여배네이,중국,3,1.1,한국,1,4.4,Home,UDW,5,25
64,야구,MLB,피츠파이,3,2.13,시카컵스,4,1.5,Away,SUW,5,26
67,야구,MLB,마이말린,0,1.63,필라필리,2,1.91,Away,UDW,5,26
70,야구,MLB,워싱내셔,1,1.37,신시레즈,2,2.46,Away,UDW,5,26
73,야구,MLB,뉴욕양키,2,1.47,토론블루,6,2.19,Away,UDW,5,26
