22,야구,NPB,요코베이,2,2.05,한신,5,1.51,Away,SUW,10,5
25,야구,NPB,지바롯데,2,1.62,세이부,0,1.88,Home,UDW,10,5
28,야구,NPB,야쿠르트,3,1.79,요미우리,2,1.69,Home,SUW,10,5
31,야구,NPB,주니치,4,1.55,히로카프,3,1.98,Home,UDW,10,5
34,야구,NPB,오릭스,9,1.51,니혼햄,0,2.05,Home,UDW,10,5
37,야구,NPB,소프트뱅,7,1.73,라쿠텐,7,1.75,Draw,UDW,10,5
40,야구,KBO,LG,0,1.47,SSG,8,2.13,Away,UDW,10,5
43,야구,KBO,롯데,13,1.35,KIA,3,2.45,Home,UDW,10,5
46,야구,KBO,KT,4,1.37,NC,4,2.38,Draw,UDW,10,5
49,야구,KBO,키움,8,1.27,삼성,2,2.76,Home,UDW,10,5
52,야구,KBO,한화,4,2.25,두산,3,1.42,Home,SUW,10,5
55,야구,MLB,보스레드,6,1.89,뉴욕양키,2,1.61,Home,SUW,10,6
58,야구,KBO,LG,4,1.61,SSG,1,1.89,Home,UDW,10,6
61,야구,NPB,요코베이,0,1.89,한신,2,1.61,Away,SUW,10,6
64,야구,NPB,지바롯데,4,1.53,세이부,2,2.02,Home,UDW,10,6
67,야구,NPB,야쿠르트,3,1.67,요미우리,0,1.82,Home,UDW,10,6
70,야구,NPB,주니치,3,1.66,히로카프,7,1.83,Away,UDW,10,6
73,야구,NPB,오릭스,2,1.69,니혼햄,3,1.79,Away,UDW,10,6
