13,야구,MLB,필라필리,4,1.48,마이말린,1,2.17,Home,UDW,10,4
25,배구,AG여배,인도W,3,1.14,네팔W,1,3.86,Home,UDW,10,4
28,배구,AG여배,몽골W,1,2.46,홍콩W,3,1.37,Away,SUW,10,4
31,야구,KBO,KT,2,1.91,KIA,10,1.63,Away,SUW,10,4
35,배구,AG여배,베트남W,3,1.01,북한W,1,6.84,Home,UDW,10,4
38,배구,AG여배,태국W,3,1.01,카자흐W,0,6.84,Home,UDW,10,4
41,농구,AG남농,이란M,89,2.13,한국M,82,1.5,Home,SUW,10,4
44,농구,AG남농,요르단M,90,1.07,대만M,71,4.96,Home,UDW,10,4
47,야구,NPB,요미우리,1,1.9,요코베이,0,1.64,Home,SUW,10,4
50,야구,NPB,오릭스,3,1.44,지바롯데,6,2.26,Away,UDW,10,4
53,야구,NPB,야쿠르트,5,2.17,한신,4,1.48,Home,SUW,10,4
60,야구,KBO,SSG,10,1.54,NC,5,2.05,Home,UDW,10,4
64,야구,KBO,롯데,6,2.17,LG,7,1.48,Away,SUW,10,4
68,야구,KBO,삼성,7,2.26,한화,11,1.44,Away,SUW,10,4
