1,배구,KOVO컵남,한국전력,2,1.6,우리카드,3,1.96,Away,UDW,8,20
4,야구,NPB,요미우리,1,1.3,요코베이,6,2.72,Away,UDW,8,20
7,야구,NPB,주니치,6,1.87,한신,0,1.66,Home,SUW,8,20
10,야구,NPB,히로카프,5,1.87,야쿠르트,4,1.66,Home,SUW,8,20
13,야구,NPB,니혼햄,3,2.24,라쿠텐,3,1.45,Draw,SUW,8,20
16,야구,NPB,오릭스,2,1.36,세이부,1,2.49,Home,UDW,8,20
19,야구,NPB,소프트뱅,3,1.47,지바롯데,5,2.19,Away,UDW,8,20
22,야구,KBO,두산,9,1.25,한화,1,2.97,Home,UDW,8,20
25,야구,KBO,롯데,4,1.45,KT,5,2.24,Away,UDW,8,20
28,야구,KBO,삼성,3,1.3,SSG,2,2.72,Home,UDW,8,20
31,야구,KBO,KIA,3,1.74,키움,2,1.78,Home,UDW,8,20
34,야구,KBO,NC,8,1.45,LG,3,2.24,Home,UDW,8,20
37,배구,KOVO컵남,대한항공,1,1.25,OK금융그,3,2.97,Away,UDW,8,20
46,야구,MLB,시카컵스,2,1.81,캔자로얄,6,1.71,Away,SUW,8,21
59,야구,MLB,볼티오리,0,2.6,애틀브레,3,1.33,Away,SUW,8,21
62,야구,MLB,뉴욕양키,10,1.35,미네트윈,2,2.53,Home,UDW,8,21
65,야구,MLB,토론블루,1,1.31,디트타이,4,2.68,Away,UDW,8,21
68,야구,MLB,클리인디,9,1.75,LA에인절,1,1.77,Home,UDW,8,21
71,야구,MLB,보스레드,6,1.2,텍사레인,0,3.3,Home,UDW,8,21
74,야구,MLB,탬파레이,5,1.89,시카화이,7,1.65,Away,SUW,8,21
