33,야구,MLB,시애틀M,0,1.53,캔자스R,9,2.02,Away,UDW,6,19
34,야구,MLB,샌디에P,4,2.15,밀워키브,1,1.46,Home,SUW,6,19
35,야구,KBO,두산,1,1.66,NC,0,1.83,Home,UDW,6,19
36,야구,KBO,삼성,6,2.33,LG,9,1.39,Away,SUW,6,19
37,야구,KBO,KIA,1,2.25,SK,7,1.42,Away,SUW,6,19
38,야구,KBO,키움,8,1.4,KT,2,2.3,Home,UDW,6,19
39,야구,KBO,한화,5,1.55,롯데,7,1.98,Away,UDW,6,19
42,야구,MLB,신시내R,3,2.25,휴스턴A,2,1.42,Home,SUW,6,20
43,야구,MLB,뉴욕양키,12,1.89,탬파베R,1,1.61,Home,SUW,6,20
44,야구,MLB,오클랜A,8,1.27,볼티모O,3,2.76,Home,UDW,6,20
45,야구,MLB,샌디에P,8,1.82,밀워키브,7,1.67,Home,SUW,6,20
46,야구,MLB,시애틀M,8,1.61,캔자스R,2,1.89,Home,UDW,6,20
47,야구,MLB,워싱턴N,6,1.52,필라델P,2,2.03,Home,UDW,6,20
48,야구,MLB,피츠버P,8,1.5,디트로T,7,2.07,Home,UDW,6,20
49,야구,MLB,토론토B,6,2.05,LA에인,11,1.51,Away,SUW,6,20
50,야구,MLB,애틀란B,7,1.52,뉴욕메츠,2,2.03,Home,UDW,6,20
51,야구,MLB,텍사스R,4,1.78,클리블I,10,1.7,Away,SUW,6,20
52,야구,MLB,시카고C,7,1.61,시카고W,3,1.89,Home,UDW,6,20
53,야구,MLB,미네트윈,4,1.63,보스턴R,9,1.87,Away,UDW,6,20
54,야구,MLB,세인트C,2,1.43,마이애M,1,2.22,Home,UDW,6,20
55,야구,MLB,애리조D,4,1.54,콜로라R,6,2.0,Away,UDW,6,20
56,야구,MLB,LA다저,9,1.3,샌프란G,2,2.63,Home,UDW,6,20
57,야구,KBO,두산,14,1.31,NC,2,2.59,Home,UDW,6,20
58,야구,KBO,삼성,3,2.05,LG,11,1.51,Away,SUW,6,20
59,야구,KBO,KIA,8,1.82,SK,5,1.67,Home,SUW,6,20
60,야구,KBO,키움,3,1.36,KT,1,2.41,Home,UDW,6,20
61,야구,KBO,한화,10,1.77,롯데,7,1.71,Home,SUW,6,20
62,야구,MLB,텍사스R,4,1.84,클리블I,2,1.65,Home,SUW,6,21
63,야구,MLB,애리조D,4,1.48,콜로라R,6,2.11,Away,UDW,6,21
64,야구,MLB,워싱턴N,7,1.75,필라델P,4,1.73,Home,SUW,6,21
65,야구,MLB,뉴욕양키,10,1.84,휴스턴A,6,1.65,Home,SUW,6,21
66,야구,MLB,토론토B,7,2.07,LA에인,5,1.5,Home,SUW,6,21
67,야구,MLB,세인트C,6,1.42,마이애M,7,2.25,Away,UDW,6,21
68,야구,MLB,시카고C,7,1.52,뉴욕메츠,4,2.03,Home,UDW,6,21
69,야구,MLB,밀워키브,1,1.53,신시내R,7,2.02,Away,UDW,6,21
70,야구,MLB,캔자스R,4,2.35,미네트윈,1,1.38,Home,SUW,6,21
71,야구,MLB,오클랜A,5,1.79,탬파베R,4,1.69,Home,SUW,6,21
72,야구,MLB,LA다저,9,1.4,샌프란G,8,2.3,Home,UDW,6,21
73,야구,MLB,시애틀M,5,1.54,볼티모O,2,2.0,Home,UDW,6,21
