1,야구,NPB,라쿠텐,3,1.65,오릭스,4,1.89,Away,UDW,6,21
39,야구,MLB,뉴욕메츠,4,1.42,애틀브레,2,2.31,Home,UDW,6,22
42,야구,MLB,볼티오리,2,2.29,휴스애스,10,1.43,Away,SUW,6,22
48,야구,MLB,시카컵스,0,1.64,클리인디,4,1.9,Away,UDW,6,22
51,야구,MLB,텍사레인,8,2.0,오클애슬,3,1.57,Home,SUW,6,22
54,야구,MLB,미네트윈,7,1.89,신시레즈,5,1.65,Home,SUW,6,22
57,야구,MLB,애리다이,5,1.99,밀워브루,1,1.58,Home,SUW,6,22
60,야구,MLB,샌디파드,6,1.68,LA다저스,2,1.85,Home,UDW,6,22
63,야구,NPB,주니치,1,1.94,한신,2,1.61,Away,SUW,6,22
66,야구,NPB,세이부,2,1.79,라쿠텐,0,1.73,Home,SUW,6,22
69,야구,NPB,지바롯데,4,1.79,소프트뱅,6,1.73,Away,SUW,6,22
72,야구,NPB,요미우리,6,1.41,요코베이,1,2.34,Home,UDW,6,22
