7,야구,MLB,애틀브레,5,1.36,뉴욕양키,0,2.49,Home,UDW,8,16
10,야구,MLB,미네트윈,5,1.38,디트타이,3,2.43,Home,UDW,8,16
13,야구,MLB,세인카디,6,1.31,오클애슬,2,2.68,Home,UDW,8,16
16,야구,MLB,텍사레인,7,1.42,LA에인절,3,2.31,Home,UDW,8,16
19,야구,MLB,시카컵스,3,1.41,시카화이,5,2.34,Away,UDW,8,16
22,야구,MLB,캔자로얄,8,2.11,시애매리,10,1.51,Away,SUW,8,16
25,야구,MLB,콜로로키,5,2.04,애리다이,8,1.55,Away,SUW,8,16
28,야구,MLB,샌디파드,10,1.67,볼티오리,3,1.86,Home,UDW,8,16
31,야구,MLB,샌프자이,7,1.79,탬파레이,0,1.73,Home,SUW,8,16
34,야구,MLB,LA다저스,6,1.37,밀워브루,2,2.46,Home,UDW,8,16
37,야구,NPB,야쿠르트,8,2.19,요코베이,6,1.47,Home,SUW,8,16
40,야구,NPB,주니치,2,1.94,요미우리,1,1.61,Home,SUW,8,16
43,야구,NPB,히로카프,3,1.94,한신,5,1.61,Away,SUW,8,16
46,야구,NPB,닛폰햄,6,1.58,지바롯데,0,1.99,Home,UDW,8,16
49,야구,NPB,세이부,4,1.67,라쿠텐,1,1.86,Home,UDW,8,16
52,야구,NPB,오릭스,2,1.44,소프트뱅,3,2.26,Away,UDW,8,16
55,야구,KBO,두산,2,2.07,KT,5,1.53,Away,SUW,8,16
59,야구,KBO,롯데,7,1.54,SSG,4,2.05,Home,UDW,8,16
63,야구,KBO,삼성,3,1.89,LG,6,1.65,Away,SUW,8,16
67,야구,KBO,NC,3,1.63,한화,4,1.91,Away,UDW,8,16
71,야구,KBO,KIA,11,1.42,키움,3,2.31,Home,UDW,8,16
