12,야구,MLB,필라델P,8,1.56,애리조D,13,1.97,Away,UDW,6,11
14,야구,MLB,마이애M,1,1.92,세인트C,4,1.59,Away,SUW,6,11
15,야구,MLB,보스턴R,3,1.27,텍사스R,4,2.76,Away,UDW,6,11
16,야구,MLB,탬파베R,6,1.36,오클랜A,2,2.41,Home,UDW,6,11
17,야구,MLB,애틀란B,13,1.48,피츠버P,7,2.11,Home,UDW,6,11
18,야구,MLB,시카고W,1,1.94,워싱턴N,12,1.58,Away,SUW,6,11
19,야구,MLB,콜로라R,6,1.58,시카고C,5,1.94,Home,UDW,6,11
20,농구,NBA,토론토R,105,1.94,골든스W,106,1.58,Away,SUW,6,11
21,야구,MLB,LA에인,5,2.27,LA다저,3,1.41,Home,SUW,6,11
22,야구,KBO,LG,1,1.54,롯데,1,2.0,Draw,UDW,6,11
23,야구,KBO,NC,8,1.88,키움,9,1.62,Away,SUW,6,11
24,야구,KBO,KT,1,1.77,SK,13,1.71,Away,SUW,6,11
25,야구,KBO,KIA,7,1.91,삼성,1,1.6,Home,SUW,6,11
26,야구,KBO,한화,4,2.05,두산,1,1.51,Home,SUW,6,11
41,야구,MLB,필라델P,7,1.5,애리조D,4,2.07,Home,UDW,6,12
42,야구,MLB,뉴욕양키,12,1.41,뉴욕메츠,5,2.27,Home,UDW,6,12
43,야구,MLB,볼티모O,4,1.78,토론토B,2,1.7,Home,SUW,6,12
44,야구,MLB,마이애M,1,2.11,세인트C,7,1.48,Away,SUW,6,12
45,야구,MLB,보스턴R,5,1.58,텍사스R,9,1.94,Away,UDW,6,12
46,야구,MLB,탬파베R,3,1.5,오클랜A,4,2.07,Away,UDW,6,12
47,야구,MLB,클리블I,2,1.75,신시내R,1,1.73,Home,SUW,6,12
48,야구,MLB,애틀란B,7,1.6,피츠버P,5,1.91,Home,UDW,6,12
49,야구,MLB,시카고W,7,2.33,워싱턴N,5,1.39,Home,SUW,6,12
50,야구,MLB,미네트윈,6,1.45,시애틀M,5,2.18,Home,UDW,6,12
51,야구,MLB,휴스턴A,10,1.54,밀워키브,8,2.0,Home,UDW,6,12
52,야구,MLB,캔자스R,3,1.62,디트로T,2,1.88,Home,UDW,6,12
53,야구,MLB,콜로라R,10,1.87,시카고C,3,1.63,Home,SUW,6,12
54,야구,MLB,샌프란G,6,2.2,샌디에P,5,1.44,Home,SUW,6,12
55,야구,MLB,LA에인,5,2.03,LA다저,3,1.52,Home,SUW,6,12
56,야구,KBO,LG,4,1.4,롯데,3,2.3,Home,UDW,6,12
57,야구,KBO,NC,4,1.6,키움,5,1.91,Away,UDW,6,12
58,야구,KBO,KT,3,2.3,SK,6,1.4,Away,SUW,6,12
59,야구,KBO,KIA,7,1.42,삼성,3,2.25,Home,UDW,6,12
60,야구,KBO,한화,6,2.18,두산,9,1.45,Away,SUW,6,12
61,야구,MLB,탬파베R,2,1.47,오클랜A,6,2.13,Away,UDW,6,13
62,야구,MLB,클리블I,2,1.56,신시내R,7,1.97,Away,UDW,6,13
63,야구,MLB,콜로라R,1,1.97,시카고C,10,1.56,Away,SUW,6,13
64,야구,MLB,필라델P,0,1.57,애리조D,2,1.95,Away,UDW,6,13
65,야구,MLB,볼티모O,6,1.7,토론토B,8,1.78,Away,UDW,6,13
66,야구,MLB,마이애M,9,2.3,세인트C,0,1.4,Home,SUW,6,13
67,야구,MLB,보스턴R,4,1.47,텍사스R,3,2.13,Home,UDW,6,13
68,야구,MLB,애틀란B,8,1.34,피츠버P,7,2.48,Home,UDW,6,13
69,야구,MLB,미네트윈,6,1.3,시애틀M,9,2.63,Away,UDW,6,13
70,야구,MLB,휴스턴A,3,1.43,밀워키브,6,2.22,Away,UDW,6,13
71,야구,MLB,캔자스R,2,1.51,디트로T,3,2.05,Away,UDW,6,13
72,야구,MLB,샌프란G,4,2.0,샌디에P,2,1.54,Home,SUW,6,13
73,야구,KBO,LG,4,1.42,롯데,3,2.25,Home,UDW,6,13
74,야구,KBO,NC,3,1.59,키움,1,1.92,Home,UDW,6,13
